780.000000, -nan
780.000000, -nan
780.000000, -nan
780.000000, -nan
780.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
790.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
800.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
810.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
820.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
830.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
840.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
850.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
860.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
870.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
880.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
890.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
900.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
910.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
920.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
930.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
940.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
950.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
960.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
970.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
980.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
990.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1000.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1010.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1020.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1030.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1040.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1050.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1060.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1070.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1080.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1090.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1100.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1110.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1120.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1130.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1140.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1150.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1160.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1170.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1180.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1190.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1200.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1210.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1220.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1230.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1240.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1250.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1260.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1270.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1280.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1290.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1300.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
1310.000000, -nan
